,ReviewerID,ProductID,Rating,unixReviewTime
2158,55771,310263662.0,5.0,1094428800
2159,9661,310263662.0,5.0,1077667200
2160,43238,310263662.0,2.0,1146355200
2161,18216,310263662.0,5.0,1110412800
2162,13540,310263662.0,5.0,1092614400
2163,9567,310263662.0,5.0,1080518400
2164,31472,310263662.0,5.0,1266278400
2165,22884,310263662.0,5.0,1111449600
2166,46579,310263662.0,5.0,1089417600
2167,17749,310263662.0,5.0,1093996800
2168,21867,310263662.0,1.0,1086912000
2169,45942,310263662.0,2.0,1094169600
2170,6127,310263662.0,5.0,1077667200
2171,31644,310263662.0,5.0,1081987200
2172,3556,310263662.0,5.0,1078963200
2173,16692,310263662.0,5.0,1362268800
2174,35891,310263662.0,5.0,1078444800
2175,39397,310263662.0,5.0,1096675200
2176,6914,310263662.0,3.0,1154995200
2177,8326,310263662.0,1.0,1237852800
2178,57334,310263662.0,1.0,1130544000
2179,3553,310263662.0,5.0,1183939200
2180,50221,310263662.0,2.0,1110412800
2181,22139,310263662.0,1.0,1080086400
2182,46137,310263662.0,5.0,1078099200
2183,54750,310263662.0,5.0,1094342400
2184,44845,310263662.0,5.0,1092096000
2185,28523,310263662.0,5.0,1313625600
2186,10727,310263662.0,2.0,1402444800
2187,39014,310263662.0,5.0,1094169600
2188,40179,310263662.0,5.0,1085961600
2189,57018,310263662.0,5.0,1186444800
2190,53495,310263662.0,5.0,1099699200
2191,42414,310263662.0,1.0,1092873600
2192,53709,310263662.0,5.0,1092009600
2193,51049,310263662.0,3.0,1078617600
2194,18603,310263662.0,2.0,1399852800
2195,30063,310263662.0,5.0,1390262400
2196,15495,310263662.0,5.0,1088985600
2197,1628,310263662.0,4.0,1090454400
2198,66008,310263662.0,5.0,1208476800
2199,22863,310263662.0,5.0,1386288000
2200,41113,310263662.0,5.0,1350259200
2201,65988,310263662.0,5.0,1391817600
2202,23518,310263662.0,5.0,1136678400
2203,49021,310263662.0,5.0,1240617600
2204,41496,310263662.0,5.0,1400716800
2205,39273,310263662.0,5.0,1080777600
2206,44283,310263662.0,1.0,1077580800
2207,38863,310263662.0,5.0,1365465600
2208,12448,310263662.0,1.0,1103241600
2209,51344,310263662.0,5.0,1363651200
2210,55668,310263662.0,2.0,1088294400
2211,35535,310263662.0,1.0,1147478400
2212,66281,310263662.0,5.0,1077667200
2213,55789,310263662.0,1.0,1107993600
2214,860,310263662.0,1.0,1332028800
2215,40678,310263662.0,5.0,1309651200
2216,45145,310263662.0,3.0,1134864000
2217,9063,310263662.0,1.0,1334534400
2218,40735,310263662.0,5.0,1364515200
2219,46900,310263662.0,5.0,1083196800
2220,17220,310263662.0,3.0,1153699200
2221,53704,310263662.0,5.0,1094256000
2222,37913,310263662.0,5.0,1077667200
2223,39009,310263662.0,5.0,1078012800
2224,23268,310263662.0,1.0,1101686400
2225,31233,310263662.0,5.0,1107648000
2226,38788,310263662.0,1.0,1215216000
2227,4298,310263662.0,4.0,1095552000
2228,65461,310263662.0,5.0,1397692800
2229,8342,310263662.0,5.0,1353715200
2230,28053,310263662.0,5.0,1313539200
2231,12972,310263662.0,1.0,1082851200
2232,11576,310263662.0,4.0,1219968000
2233,63199,310263662.0,5.0,1241740800
2234,30637,310263662.0,5.0,1148256000
2235,30567,310263662.0,4.0,1093824000
2236,49484,310263662.0,4.0,1170979200
2237,40876,310263662.0,1.0,1098662400
2238,2634,310263662.0,5.0,1364515200
2239,18849,310263662.0,5.0,1390262400
2240,5696,310263662.0,5.0,1139184000
2241,53464,310263662.0,5.0,1094428800
2242,31636,310263662.0,5.0,1398211200
2243,9030,310263662.0,5.0,1091232000
2244,54082,310263662.0,5.0,1091836800
2245,47849,310263662.0,5.0,1376006400
2246,61213,310263662.0,4.0,1388275200
2247,42358,310263662.0,5.0,1266364800
2248,14702,310263662.0,1.0,1104796800
2249,7950,310263662.0,5.0,1078617600
2250,23046,310263662.0,5.0,1078185600
2251,26637,310263662.0,1.0,1093910400
2252,46317,310263662.0,5.0,1388793600
2253,44459,310263662.0,5.0,1171411200
2254,45540,310263662.0,2.0,1077753600
2255,25955,310263662.0,5.0,1093910400
2256,30700,310263662.0,5.0,1397520000
2257,36170,310263662.0,3.0,1095724800
2258,29805,310263662.0,2.0,1079740800
2259,50797,310263662.0,5.0,1093478400
2260,5495,310263662.0,5.0,1092009600
2261,38568,310263662.0,2.0,1281744000
2262,11572,310263662.0,5.0,1095897600
2263,8461,310263662.0,5.0,1294012800
2264,55160,310263662.0,3.0,1301356800
2265,1430,310263662.0,5.0,1368921600
2266,51398,310263662.0,5.0,1078617600
2267,16500,310263662.0,5.0,1365033600
2268,3341,310263662.0,5.0,1380499200
2269,15994,310263662.0,5.0,1369180800
2270,30171,310263662.0,5.0,1190505600
2271,18891,310263662.0,1.0,1165622400
2272,46796,310263662.0,5.0,1078617600
2273,49163,310263662.0,5.0,1102982400
2274,26418,310263662.0,5.0,1379894400
2275,10743,310263662.0,5.0,1082851200
2276,15919,310263662.0,1.0,1091232000
2277,3397,310263662.0,5.0,1274572800
2278,43972,310263662.0,5.0,1236729600
2279,37504,310263662.0,5.0,1080172800
2280,13870,310263662.0,1.0,1299283200
2281,55917,310263662.0,5.0,1365206400
2282,20009,310263662.0,5.0,1078099200
2283,42931,310263662.0,5.0,1079222400
2284,64785,310263662.0,1.0,1105833600
2285,37403,310263662.0,1.0,1088035200
2286,24330,310263662.0,5.0,1338422400
2287,21185,310263662.0,3.0,1080345600
2288,41033,310263662.0,5.0,1141257600
2289,11812,310263662.0,5.0,1092873600
2290,33067,310263662.0,5.0,1078012800
2291,19465,310263662.0,5.0,1097625600
2292,28504,310263662.0,5.0,1094083200
2293,40022,310263662.0,5.0,1354579200
2294,34468,310263662.0,4.0,1092355200
2295,34799,310263662.0,4.0,1370044800
2296,24113,310263662.0,5.0,1100822400
2297,57210,310263662.0,5.0,1095120000
2298,1931,310263662.0,5.0,1268611200
2299,51127,310263662.0,5.0,1079481600
2300,62151,310263662.0,5.0,1079481600
2301,11335,310263662.0,2.0,1094256000
2302,52741,310263662.0,5.0,1087171200
2303,20322,310263662.0,5.0,1157587200
2304,54125,310263662.0,2.0,1093910400
2305,686,310263662.0,5.0,1095465600
2306,4397,310263662.0,5.0,1206576000
2307,57453,310263662.0,1.0,1235865600
2308,22742,310263662.0,5.0,1096502400
2309,64863,310263662.0,5.0,1369612800
2310,10567,310263662.0,5.0,1341705600
2311,7575,310263662.0,5.0,1305417600
2312,39406,310263662.0,5.0,1396224000
2313,55833,310263662.0,5.0,1078272000
2314,51335,310263662.0,5.0,1221350400
2315,25445,310263662.0,1.0,1091145600
2316,38470,310263662.0,1.0,1163289600
2317,61282,310263662.0,4.0,1087516800
2318,43477,310263662.0,5.0,1376265600
2319,34997,310263662.0,4.0,1249776000
2320,47171,310263662.0,5.0,1398038400
2321,66814,310263662.0,1.0,1104364800
2322,65724,310263662.0,5.0,1391731200
2323,51350,310263662.0,1.0,1129161600
2324,9748,310263662.0,4.0,1095724800
2325,57357,310263662.0,2.0,1116633600
2326,42622,310263662.0,4.0,1254441600
2327,2672,310263662.0,5.0,1400544000
2328,63030,310263662.0,5.0,1353801600
2329,19172,310263662.0,5.0,1124323200
2330,62775,310263662.0,5.0,1365033600
2331,19513,310263662.0,5.0,1101600000
2332,2951,310263662.0,5.0,1090627200
2333,16185,310263662.0,5.0,1078099200
2334,40511,310263662.0,2.0,1092009600
2335,8967,310263662.0,1.0,1078099200
2336,57303,310263662.0,5.0,1354060800
2337,33181,310263662.0,5.0,1173139200
2338,38342,310263662.0,1.0,1093996800
2339,69691,310263662.0,5.0,1109116800
2340,7678,310263662.0,5.0,1079740800
2341,18999,310263662.0,5.0,1131753600
2342,63515,310263662.0,3.0,1102032000
2343,43887,310263662.0,5.0,1093910400
2344,13957,310263662.0,5.0,1390867200
2345,11048,310263662.0,5.0,1391731200
2346,1126,310263662.0,5.0,1077667200
2347,69071,310263662.0,5.0,1125360000
2348,27349,310263662.0,5.0,1087948800
2349,50137,310263662.0,5.0,1397347200
2350,60143,310263662.0,5.0,1086739200
2351,42656,310263662.0,3.0,1077753600
2352,55285,310263662.0,2.0,1080518400
2353,31045,310263662.0,5.0,1082764800
2354,57410,310263662.0,5.0,1278201600
2355,40799,310263662.0,5.0,1090108800
2356,32478,310263662.0,5.0,1078099200
2357,2443,310263662.0,1.0,1300147200
2358,31252,310263662.0,2.0,1078704000
2359,30379,310263662.0,5.0,1372204800
2360,1282,310263662.0,5.0,1364169600
2361,29823,310263662.0,2.0,1080086400
2362,32383,310263662.0,5.0,1346457600
2363,6746,310263662.0,4.0,1169596800
2364,810,310263662.0,1.0,1333843200
2365,6694,310263662.0,5.0,1078012800
2366,18812,310263662.0,5.0,1097971200
2367,47011,310263662.0,3.0,1082678400
2368,42350,310263662.0,5.0,1111536000
2369,67399,310263662.0,5.0,1081728000
2370,8309,310263662.0,2.0,1095552000
2371,65323,310263662.0,5.0,1239408000
2372,69673,310263662.0,5.0,1239494400
2373,58501,310263662.0,5.0,1394323200
2374,60335,310263662.0,5.0,1165190400
2375,15923,310263662.0,5.0,1348704000
2376,32992,310263662.0,2.0,1078272000
2377,62788,310263662.0,5.0,1258675200
2378,42891,310263662.0,4.0,1099958400
2379,8749,310263662.0,5.0,1357344000
2380,6837,310263662.0,1.0,1090454400
2381,2439,310263662.0,5.0,1364688000
2382,39588,310263662.0,4.0,1397260800
2383,28648,310263662.0,5.0,1398038400
2384,55622,310263662.0,5.0,1380758400
2385,65068,310263662.0,5.0,1082073600
2386,14192,310263662.0,1.0,1092787200
2387,47623,310263662.0,5.0,1124755200
2388,10577,310263662.0,5.0,1092355200
2389,40667,310263662.0,5.0,1089158400
2390,65527,310263662.0,5.0,1178323200
2391,4191,310263662.0,5.0,1394668800
2392,17651,310263662.0,1.0,1197244800
2393,6928,310263662.0,5.0,1094515200
2394,20909,310263662.0,4.0,1095984000
2395,16324,310263662.0,5.0,1083369600
2396,23337,310263662.0,4.0,1078617600
2397,48849,310263662.0,5.0,1356652800
2398,30070,310263662.0,5.0,1361232000
2399,45866,310263662.0,5.0,1078358400
2400,63247,310263662.0,4.0,1094169600
2401,7392,310263662.0,3.0,1355529600
2402,47011,310263662.0,1.0,1104796800
2403,42212,310263662.0,3.0,1163635200
2404,30376,310263662.0,5.0,1077753600
2405,9166,310263662.0,3.0,1106006400
2406,68277,310263662.0,5.0,1370044800
2407,45510,310263662.0,1.0,1260403200
2408,48047,310263662.0,5.0,1095033600
2409,43590,310263662.0,5.0,1095638400
2410,44694,310263662.0,1.0,1123718400
2411,18334,310263662.0,5.0,1168646400
2412,37535,310263662.0,5.0,1404604800
2413,48559,310263662.0,4.0,1133049600
2414,24616,310263662.0,5.0,1246924800
2415,66978,310263662.0,5.0,1078012800
2416,5171,310263662.0,5.0,1144972800
2417,39529,310263662.0,5.0,1094083200
2418,9934,310263662.0,1.0,1095811200
2419,52798,310263662.0,3.0,1094947200
2420,44331,310263662.0,2.0,1099526400
2421,62452,310263662.0,1.0,1091318400
2422,51104,310263662.0,5.0,1092873600
2423,49286,310263662.0,5.0,1111622400
2424,62616,310263662.0,5.0,1090195200
2425,48956,310263662.0,5.0,1091145600
2426,25205,310263662.0,5.0,1381622400
2427,59742,310263662.0,5.0,1088726400
2428,36129,310263662.0,5.0,1133654400
2429,14814,310263662.0,5.0,1105315200
2430,52621,310263662.0,1.0,1114732800
2431,41887,310263662.0,4.0,1091232000
2432,31568,310263662.0,5.0,1078617600
2433,60638,310263662.0,5.0,1355443200
2434,31462,310263662.0,5.0,1094515200
2435,38679,310263662.0,5.0,1398038400
2436,32932,310263662.0,5.0,1078185600
2437,3468,310263662.0,5.0,1079395200
2438,10060,310263662.0,5.0,1078531200
2439,53126,310263662.0,1.0,1179792000
2440,49536,310263662.0,5.0,1375142400
2441,50470,310263662.0,5.0,1093305600
2442,11753,310263662.0,5.0,1119657600
2443,27824,310263662.0,1.0,1095379200
2444,48906,310263662.0,2.0,1097971200
2445,36503,310263662.0,3.0,1086480000
2446,6296,310263662.0,5.0,1111968000
2447,25404,310263662.0,3.0,1211068800
2448,40973,310263662.0,1.0,1077926400
2449,45024,310263662.0,4.0,1344384000
2450,3923,310263662.0,5.0,1306022400
2451,41190,310263662.0,5.0,1378771200
2452,58703,310263662.0,5.0,1390435200
2453,44062,310263662.0,5.0,1078617600
2454,5449,310263662.0,5.0,1364342400
2455,10532,310263662.0,5.0,1137974400
2456,15538,310263662.0,1.0,1093824000
2457,15495,310263662.0,5.0,1381363200
2458,11817,310263662.0,1.0,1093996800
2459,28809,310263662.0,3.0,1088380800
2460,35121,310263662.0,3.0,1079827200
2461,1896,310263662.0,1.0,1078963200
2462,53551,310263662.0,5.0,1078012800
2463,12122,310263662.0,4.0,1127088000
2464,57258,310263662.0,3.0,1078358400
2465,41523,310263662.0,5.0,1081987200
2466,42808,310263662.0,3.0,1078012800
2467,3252,310263662.0,2.0,1175299200
2468,1954,310263662.0,5.0,1094515200
2469,11969,310263662.0,5.0,1386460800
2470,37217,310263662.0,5.0,1078185600
2471,49303,310263662.0,4.0,1093737600
2472,9518,310263662.0,1.0,1096588800
2473,29234,310263662.0,4.0,1080086400
2474,21118,310263662.0,5.0,1398038400
2475,61860,310263662.0,1.0,1092873600
2476,41210,310263662.0,5.0,1173830400
2477,20745,310263662.0,5.0,1087430400
2478,55505,310263662.0,4.0,1105228800
2479,7729,310263662.0,5.0,1104364800
2480,58493,310263662.0,5.0,1095465600
2481,52799,310263662.0,4.0,1155254400
2482,30072,310263662.0,5.0,1079740800
2483,40694,310263662.0,5.0,1302220800
2484,9268,310263662.0,5.0,1385510400
2485,60198,310263662.0,5.0,1141862400
2486,18922,310263662.0,5.0,1081382400
2487,56283,310263662.0,5.0,1094342400
2488,50172,310263662.0,2.0,1095465600
2489,7966,310263662.0,5.0,1379203200
2490,44746,310263662.0,1.0,1094342400
2491,60581,310263662.0,1.0,1092960000
2492,16950,310263662.0,1.0,1105660800
2493,29510,310263662.0,5.0,1397779200
2494,44873,310263662.0,5.0,1367366400
2495,38067,310263662.0,5.0,1352851200
2496,54513,310263662.0,4.0,1362355200
2497,60915,310263662.0,5.0,1077926400
2498,49524,310263662.0,1.0,1100563200
2499,64391,310263662.0,5.0,1334102400
2500,53641,310263662.0,5.0,1078704000
2501,55387,310263662.0,5.0,1093564800
2502,55346,310263662.0,5.0,1081728000
2503,30722,310263662.0,3.0,1099008000
2504,47622,310263662.0,5.0,1079395200
2505,48645,310263662.0,5.0,1081209600
2506,10526,310263662.0,3.0,1081900800
2507,46198,310263662.0,5.0,1079308800
2508,45958,310263662.0,5.0,1369958400
2509,32569,310263662.0,5.0,1204156800
2510,49378,310263662.0,5.0,1390176000
2511,42269,310263662.0,5.0,1078185600
2512,25831,310263662.0,2.0,1099353600
2513,7140,310263662.0,5.0,1333756800
2514,11903,310263662.0,2.0,1091577600
2515,22129,310263662.0,5.0,1077840000
2516,926,310263662.0,5.0,1077926400
2517,52891,310263662.0,1.0,1081555200
2518,61381,310263662.0,5.0,1092441600
2519,34496,310263662.0,5.0,1399766400
2520,63803,310263662.0,5.0,1077753600
2521,49764,310263662.0,1.0,1078790400
2522,28957,310263662.0,5.0,1292803200
2523,48671,310263662.0,5.0,1187568000
2524,44498,310263662.0,5.0,1078531200
2525,60189,310263662.0,3.0,1095379200
2526,35328,310263662.0,5.0,1077840000
2527,56326,310263662.0,5.0,1087344000
2528,61260,310263662.0,5.0,1093910400
2529,16238,310263662.0,5.0,1078444800
2530,17240,310263662.0,5.0,1271030400
2531,24680,310263662.0,1.0,1078876800
2532,26947,310263662.0,5.0,1081555200
2533,44604,310263662.0,5.0,1080777600
2534,64204,310263662.0,5.0,1303776000
2535,21465,310263662.0,5.0,1094169600
2536,4163,310263662.0,5.0,1080950400
2537,6579,310263662.0,5.0,1368144000
2538,33151,310263662.0,3.0,1091750400
2539,16142,310263662.0,5.0,1077753600
2540,60322,310263662.0,4.0,1096848000
2541,17140,310263662.0,1.0,1106611200
2542,47652,310263662.0,2.0,1251590400
2543,52236,310263662.0,5.0,1078963200
2544,54685,310263662.0,1.0,1094774400
2545,3236,310263662.0,5.0,1094083200
2546,60573,310263662.0,2.0,1103760000
2547,25631,310263662.0,5.0,1078185600
2548,8853,310263662.0,5.0,1387929600
2549,11841,310263662.0,5.0,1098576000
2550,66449,310263662.0,5.0,1366156800
2551,8174,310263662.0,2.0,1152316800
2552,58978,310263662.0,5.0,1360454400
2553,33321,310263662.0,3.0,1112486400
2554,15312,310263662.0,4.0,1133049600
2555,31424,310263662.0,2.0,1096502400
2556,24956,310263662.0,4.0,1358553600
2557,63425,310263662.0,3.0,1098748800
2558,44176,310263662.0,3.0,1095465600
2559,58985,310263662.0,5.0,1190851200
2560,57741,310263662.0,1.0,1110931200
2561,29291,310263662.0,5.0,1134432000
2562,62469,310263662.0,5.0,1098835200
2563,69589,310263662.0,5.0,1094688000
2564,59238,310263662.0,3.0,1131148800
2565,8073,310263662.0,5.0,1108166400
2566,64511,310263662.0,3.0,1086393600
2567,41365,310263662.0,5.0,1104364800
2568,24965,310263662.0,5.0,1363219200
2569,13899,310263662.0,4.0,1079568000
2570,48452,310263662.0,5.0,1088121600
2571,26122,310263662.0,5.0,1080432000
2572,27469,310263662.0,5.0,1093910400
2573,12876,310263662.0,2.0,1108166400
2574,57515,310263662.0,5.0,1095724800
2575,60668,310263662.0,5.0,1132531200
2576,4350,310263662.0,3.0,1093651200
2577,44259,310263662.0,5.0,1405036800
2578,62423,310263662.0,5.0,1390867200
2579,6677,310263662.0,3.0,1124409600
2580,40330,310263662.0,5.0,1276387200
2581,13233,310263662.0,5.0,1109721600
2582,21336,310263662.0,5.0,1279411200
2583,16260,310263662.0,5.0,1082851200
2584,48534,310263662.0,5.0,1077840000
2585,58612,310263662.0,3.0,1078531200
2586,14242,310263662.0,5.0,1081296000
2587,17655,310263662.0,5.0,1304985600
2588,54657,310263662.0,2.0,1091491200
2589,61197,310263662.0,2.0,1095897600
2590,25505,310263662.0,5.0,1091836800
2591,46414,310263662.0,5.0,1091318400
2592,55241,310263662.0,5.0,1364860800
2593,17566,310263662.0,4.0,1387411200
2594,27687,310263662.0,5.0,1353456000
2595,840,310263662.0,5.0,1100131200
2596,15579,310263662.0,5.0,1098316800
2597,38242,310263662.0,5.0,1080864000
2598,67567,310263662.0,5.0,1110240000
2599,16634,310263662.0,5.0,1111622400
2600,30477,310263662.0,5.0,1095984000
2601,45752,310263662.0,5.0,1093996800
2602,24677,310263662.0,5.0,1078099200
2603,63340,310263662.0,5.0,1093996800
2604,32163,310263662.0,5.0,1356393600
2605,48451,310263662.0,4.0,1291161600
2606,22191,310263662.0,5.0,1397952000
2607,29326,310263662.0,3.0,1103500800
2608,19327,310263662.0,3.0,1176076800
2609,37486,310263662.0,4.0,1091404800
2610,66454,310263662.0,5.0,1384387200
2611,40336,310263662.0,5.0,1086393600
2612,56475,310263662.0,3.0,1086825600
2613,43903,310263662.0,4.0,1090800000
2614,61410,310263662.0,5.0,1397088000
2615,22224,310263662.0,2.0,1106352000
2616,67178,310263662.0,1.0,1095897600
2617,31903,310263662.0,1.0,1129507200
2618,9513,310263662.0,5.0,1081814400
2619,988,310263662.0,3.0,1364601600
2620,1868,310263662.0,2.0,1109462400
2621,58379,310263662.0,5.0,1124496000
2622,31724,310263662.0,5.0,1369440000
2623,54108,310263662.0,1.0,1107475200
2624,2395,310263662.0,5.0,1077840000
2625,46735,310263662.0,1.0,1113696000
2626,53241,310263662.0,5.0,1101686400
2627,24582,310263662.0,5.0,1093651200
2628,41923,310263662.0,5.0,1239321600
2629,35445,310263662.0,3.0,1077667200
2630,63013,310263662.0,5.0,1094083200
2631,22093,310263662.0,5.0,1097452800
2632,45288,310263662.0,2.0,1110672000
2633,55697,310263662.0,5.0,1079740800
2634,57627,310263662.0,5.0,1094515200
2635,23546,310263662.0,4.0,1339977600
2636,2434,310263662.0,5.0,1093737600
2637,61149,310263662.0,5.0,1390780800
2638,56533,310263662.0,2.0,1189036800
2639,34817,310263662.0,5.0,1398556800
2640,46255,310263662.0,5.0,1118448000
2641,25057,310263662.0,5.0,1365120000
2642,56667,310263662.0,4.0,1392076800
2643,11832,310263662.0,5.0,1167091200
2644,30919,310263662.0,3.0,1078099200
2645,64521,310263662.0,3.0,1094083200
2646,51707,310263662.0,5.0,1233273600
2647,21950,310263662.0,5.0,1314748800
2648,16378,310263662.0,5.0,1083024000
2649,11873,310263662.0,4.0,1364342400
2650,55510,310263662.0,5.0,1364601600
2651,17630,310263662.0,5.0,1376956800
2652,45765,310263662.0,5.0,1232496000
2653,47851,310263662.0,5.0,1078444800
2654,44504,310263662.0,5.0,1301356800
2655,22517,310263662.0,5.0,1089590400
2656,4357,310263662.0,1.0,1104364800
2657,66464,310263662.0,2.0,1184457600
2658,48451,310263662.0,5.0,1397779200
2659,21051,310263662.0,5.0,1113696000
2660,54342,310263662.0,5.0,1116288000
2661,42957,310263662.0,5.0,1373932800
2662,49167,310263662.0,5.0,1078012800
2663,23567,310263662.0,5.0,1078704000
2664,63952,310263662.0,5.0,1093996800
2665,20502,310263662.0,5.0,1092614400
2666,28859,310263662.0,1.0,1365120000
2667,45011,310263662.0,3.0,1098835200
2668,37588,310263662.0,5.0,1302220800
2669,19888,310263662.0,5.0,1106611200
2670,3428,310263662.0,5.0,1385596800
2671,47427,310263662.0,5.0,1370649600
2672,37395,310263662.0,5.0,1077926400
2673,60594,310263662.0,1.0,1095811200
2674,38063,310263662.0,1.0,1136678400
2675,49393,310263662.0,2.0,1303430400
2676,40311,310263662.0,5.0,1252454400
2677,5440,310263662.0,2.0,1095033600
2678,54225,310263662.0,4.0,1123545600
2679,38396,310263662.0,5.0,1080259200
2680,38138,310263662.0,4.0,1266364800
2681,8214,310263662.0,5.0,1081814400
