,ReviewerID,ProductID,Rating,unixReviewTime
1953,2222,310263662.0,5.0,1077926400
1954,32891,310263662.0,3.0,1254787200
1955,51398,310263662.0,1.0,1093910400
1956,54629,310263662.0,5.0,1255046400
1957,39216,310263662.0,1.0,1100131200
1958,37233,310263662.0,5.0,1105488000
1959,64474,310263662.0,5.0,1077667200
1960,11230,310263662.0,2.0,1092009600
1961,68856,310263662.0,5.0,1309824000
1962,42335,310263662.0,5.0,1398124800
1963,9842,310263662.0,5.0,1200614400
1964,18490,310263662.0,4.0,1367193600
1965,64077,310263662.0,4.0,1093910400
1966,18556,310263662.0,5.0,1094860800
1967,68872,310263662.0,5.0,1078704000
1968,22453,310263662.0,5.0,1077667200
1969,32875,310263662.0,5.0,1089244800
1970,34357,310263662.0,5.0,1078704000
1971,61902,310263662.0,4.0,1092960000
1972,22687,310263662.0,4.0,1332374400
1973,31143,310263662.0,4.0,1079049600
1974,24346,310263662.0,5.0,1171756800
1975,18139,310263662.0,2.0,1110412800
1976,66956,310263662.0,5.0,1154908800
1977,42884,310263662.0,5.0,1369267200
1978,7853,310263662.0,5.0,1077667200
1979,23586,310263662.0,5.0,1079136000
1980,36366,310263662.0,5.0,1252281600
1981,17636,310263662.0,5.0,1398124800
1982,101,310263662.0,2.0,1081641600
1983,18454,310263662.0,2.0,1385510400
1984,33012,310263662.0,5.0,1389484800
1985,39489,310263662.0,2.0,1367366400
1986,55382,310263662.0,5.0,1385856000
1987,62299,310263662.0,5.0,1402876800
1988,69885,310263662.0,5.0,1077926400
1989,61095,310263662.0,5.0,1368662400
1990,9237,310263662.0,5.0,1094083200
1991,29582,310263662.0,4.0,1163030400
1992,53002,310263662.0,5.0,1110412800
1993,38874,310263662.0,5.0,1108598400
1994,64456,310263662.0,5.0,1329177600
1995,17569,310263662.0,5.0,1239235200
1996,105,310263662.0,5.0,1093219200
1997,63561,310263662.0,3.0,1356825600
1998,59065,310263662.0,5.0,1078272000
1999,8620,310263662.0,5.0,1097712000
2000,35005,310263662.0,3.0,1078617600
2001,63823,310263662.0,3.0,1079395200
2002,24847,310263662.0,2.0,1138147200
2003,23176,310263662.0,5.0,1397088000
2004,56455,310263662.0,5.0,1169856000
2005,34387,310263662.0,4.0,1398384000
2006,68062,310263662.0,4.0,1110844800
2007,56860,310263662.0,5.0,1078358400
2008,49877,310263662.0,5.0,1401667200
2009,47355,310263662.0,5.0,1077580800
2010,8128,310263662.0,4.0,1367625600
2011,66627,310263662.0,4.0,1106438400
2012,6563,310263662.0,5.0,1306886400
2013,30910,310263662.0,5.0,1078617600
2014,8905,310263662.0,5.0,1398038400
2015,61569,310263662.0,5.0,1370044800
2016,39857,310263662.0,1.0,1120348800
2017,9116,310263662.0,5.0,1395187200
2018,13230,310263662.0,5.0,1370476800
2019,69088,310263662.0,5.0,1366329600
2020,50897,310263662.0,5.0,1110412800
2021,66482,310263662.0,5.0,1078531200
2022,14538,310263662.0,5.0,1386460800
2023,19064,310263662.0,5.0,1078876800
2024,16794,310263662.0,5.0,1388275200
2025,55865,310263662.0,5.0,1079481600
2026,4822,310263662.0,4.0,1082246400
2027,35244,310263662.0,2.0,1095465600
2028,4521,310263662.0,5.0,1398038400
2029,51986,310263662.0,2.0,1103587200
2030,68821,310263662.0,1.0,1095120000
2031,28115,310263662.0,4.0,1091318400
2032,41665,310263662.0,5.0,1092700800
2033,5752,310263662.0,4.0,1095120000
2034,10110,310263662.0,5.0,1090022400
2035,41273,310263662.0,4.0,1196640000
2036,4337,310263662.0,2.0,1118793600
2037,49858,310263662.0,5.0,1091318400
2038,32468,310263662.0,5.0,1109548800
2039,1211,310263662.0,1.0,1098316800
2040,30160,310263662.0,5.0,1092355200
2041,59233,310263662.0,5.0,1128384000
2042,47697,310263662.0,5.0,1281484800
2043,39579,310263662.0,1.0,1285027200
2044,44828,310263662.0,4.0,1078444800
2045,20644,310263662.0,1.0,1137283200
2046,12658,310263662.0,5.0,1154649600
2047,12602,310263662.0,4.0,1173312000
2048,15020,310263662.0,5.0,1398556800
2049,12542,310263662.0,5.0,1097971200
2050,18850,310263662.0,5.0,1143331200
2051,47845,310263662.0,1.0,1111881600
2052,69700,310263662.0,5.0,1078444800
2053,18120,310263662.0,4.0,1093651200
2054,5123,310263662.0,3.0,1189123200
2055,34246,310263662.0,5.0,1094428800
2056,38824,310263662.0,5.0,1399420800
2057,32973,310263662.0,1.0,1398124800
2058,36631,310263662.0,5.0,1229644800
2059,37109,310263662.0,5.0,1404345600
2060,36350,310263662.0,5.0,1078099200
2061,34897,310263662.0,1.0,1107388800
2062,22135,310263662.0,5.0,1078444800
2063,14817,310263662.0,5.0,1179360000
2064,56661,310263662.0,5.0,1110153600
2065,60135,310263662.0,5.0,1106611200
2066,45066,310263662.0,2.0,1133740800
2067,66552,310263662.0,5.0,1375401600
2068,49852,310263662.0,5.0,1154649600
2069,50446,310263662.0,5.0,1078617600
2070,36221,310263662.0,5.0,1351814400
2071,32800,310263662.0,5.0,1096588800
2072,57964,310263662.0,5.0,1087344000
2073,21899,310263662.0,5.0,1261872000
2074,13812,310263662.0,5.0,1243641600
2075,67297,310263662.0,3.0,1078012800
2076,867,310263662.0,2.0,1096761600
2077,43551,310263662.0,5.0,1394928000
2078,21740,310263662.0,4.0,1108512000
2079,40811,310263662.0,4.0,1242604800
2080,24107,310263662.0,5.0,1081382400
2081,15577,310263662.0,5.0,1234310400
2082,39896,310263662.0,5.0,1077840000
2083,62841,310263662.0,5.0,1082419200
2084,53439,310263662.0,2.0,1094169600
2085,15767,310263662.0,5.0,1388793600
2086,39598,310263662.0,3.0,1078012800
2087,52097,310263662.0,5.0,1079308800
2088,34164,310263662.0,5.0,1079827200
2089,21366,310263662.0,4.0,1078012800
2090,56261,310263662.0,1.0,1094860800
2091,69243,310263662.0,5.0,1089244800
2092,50347,310263662.0,5.0,1123632000
2093,7114,310263662.0,5.0,1085702400
2094,53628,310263662.0,4.0,1129852800
2095,17396,310263662.0,5.0,1244592000
2096,59914,310263662.0,3.0,1078185600
2097,27965,310263662.0,5.0,1077926400
2098,65819,310263662.0,4.0,1096502400
2099,57761,310263662.0,5.0,1238716800
2100,48424,310263662.0,5.0,1081123200
2101,54380,310263662.0,5.0,1080691200
2102,68283,310263662.0,5.0,1145318400
2103,61135,310263662.0,4.0,1129334400
2104,40493,310263662.0,4.0,1081296000
2105,34954,310263662.0,5.0,1081641600
2106,61085,310263662.0,5.0,1361145600
2107,3994,310263662.0,5.0,1175990400
2108,37086,310263662.0,5.0,1085356800
2109,48975,310263662.0,4.0,1111708800
2110,46477,310263662.0,5.0,1093996800
2111,2337,310263662.0,5.0,1120435200
2112,61630,310263662.0,5.0,1093910400
2113,28804,310263662.0,4.0,1077753600
2114,50348,310263662.0,5.0,1389398400
2115,8803,310263662.0,4.0,1078790400
2116,54265,310263662.0,5.0,1093219200
2117,1475,310263662.0,1.0,1185062400
2118,61346,310263662.0,5.0,1088208000
2119,18838,310263662.0,4.0,1089763200
2120,12868,310263662.0,5.0,1077580800
2121,16047,310263662.0,5.0,1078358400
2122,56404,310263662.0,5.0,1398124800
2123,17809,310263662.0,5.0,1175385600
2124,32674,310263662.0,5.0,1368662400
2125,46901,310263662.0,1.0,1162771200
2126,11642,310263662.0,5.0,1090022400
2127,1836,310263662.0,5.0,1078012800
2128,29248,310263662.0,5.0,1096588800
2129,7495,310263662.0,5.0,1257638400
2130,35610,310263662.0,5.0,1315180800
2131,42452,310263662.0,1.0,1097971200
2132,8786,310263662.0,5.0,1114387200
2133,24453,310263662.0,5.0,1091577600
2134,42341,310263662.0,2.0,1082160000
2135,38208,310263662.0,5.0,1399507200
2136,1787,310263662.0,5.0,1086998400
2137,55816,310263662.0,5.0,1078444800
2138,27561,310263662.0,5.0,1398038400
2139,26258,310263662.0,5.0,1081987200
2140,64230,310263662.0,5.0,1358899200
2141,41843,310263662.0,5.0,1077840000
2142,50526,310263662.0,1.0,1170720000
2143,53489,310263662.0,5.0,1102636800
2144,28390,310263662.0,5.0,1390953600
2145,15341,310263662.0,3.0,1111104000
2146,15360,310263662.0,5.0,1109721600
2147,45038,310263662.0,5.0,1077840000
2148,25061,310263662.0,4.0,1077667200
2149,62897,310263662.0,5.0,1152403200
2150,41888,310263662.0,5.0,1396396800
2151,44337,310263662.0,1.0,1395187200
2152,41268,310263662.0,5.0,1301961600
2153,27108,310263662.0,5.0,1093996800
2154,58634,310263662.0,4.0,1359072000
2155,65295,310263662.0,5.0,1245283200
2156,31581,310263662.0,5.0,1106870400
2157,38525,310263662.0,5.0,1397606400
2158,55771,310263662.0,5.0,1094428800
2159,9661,310263662.0,5.0,1077667200
2160,43238,310263662.0,2.0,1146355200
2161,18216,310263662.0,5.0,1110412800
2162,13540,310263662.0,5.0,1092614400
2163,9567,310263662.0,5.0,1080518400
2164,31472,310263662.0,5.0,1266278400
2165,22884,310263662.0,5.0,1111449600
2166,46579,310263662.0,5.0,1089417600
2167,17749,310263662.0,5.0,1093996800
2168,21867,310263662.0,1.0,1086912000
2169,45942,310263662.0,2.0,1094169600
2170,6127,310263662.0,5.0,1077667200
2171,31644,310263662.0,5.0,1081987200
2172,3556,310263662.0,5.0,1078963200
2173,16692,310263662.0,5.0,1362268800
2174,35891,310263662.0,5.0,1078444800
2175,39397,310263662.0,5.0,1096675200
2176,6914,310263662.0,3.0,1154995200
2177,8326,310263662.0,1.0,1237852800
2178,57334,310263662.0,1.0,1130544000
2179,3553,310263662.0,5.0,1183939200
2180,50221,310263662.0,2.0,1110412800
2181,22139,310263662.0,1.0,1080086400
2182,46137,310263662.0,5.0,1078099200
2183,54750,310263662.0,5.0,1094342400
2184,44845,310263662.0,5.0,1092096000
2185,28523,310263662.0,5.0,1313625600
2186,10727,310263662.0,2.0,1402444800
2187,39014,310263662.0,5.0,1094169600
2188,40179,310263662.0,5.0,1085961600
2189,57018,310263662.0,5.0,1186444800
2190,53495,310263662.0,5.0,1099699200
2191,42414,310263662.0,1.0,1092873600
2192,53709,310263662.0,5.0,1092009600
2193,51049,310263662.0,3.0,1078617600
2194,18603,310263662.0,2.0,1399852800
2195,30063,310263662.0,5.0,1390262400
2196,15495,310263662.0,5.0,1088985600
2197,1628,310263662.0,4.0,1090454400
2198,66008,310263662.0,5.0,1208476800
2199,22863,310263662.0,5.0,1386288000
2200,41113,310263662.0,5.0,1350259200
2201,65988,310263662.0,5.0,1391817600
2202,23518,310263662.0,5.0,1136678400
2203,49021,310263662.0,5.0,1240617600
2204,41496,310263662.0,5.0,1400716800
2205,39273,310263662.0,5.0,1080777600
2206,44283,310263662.0,1.0,1077580800
2207,38863,310263662.0,5.0,1365465600
2208,12448,310263662.0,1.0,1103241600
2209,51344,310263662.0,5.0,1363651200
2210,55668,310263662.0,2.0,1088294400
2211,35535,310263662.0,1.0,1147478400
2212,66281,310263662.0,5.0,1077667200
2213,55789,310263662.0,1.0,1107993600
2214,860,310263662.0,1.0,1332028800
2215,40678,310263662.0,5.0,1309651200
2216,45145,310263662.0,3.0,1134864000
2217,9063,310263662.0,1.0,1334534400
2218,40735,310263662.0,5.0,1364515200
2219,46900,310263662.0,5.0,1083196800
2220,17220,310263662.0,3.0,1153699200
2221,53704,310263662.0,5.0,1094256000
2222,37913,310263662.0,5.0,1077667200
2223,39009,310263662.0,5.0,1078012800
2224,23268,310263662.0,1.0,1101686400
2225,31233,310263662.0,5.0,1107648000
2226,38788,310263662.0,1.0,1215216000
2227,4298,310263662.0,4.0,1095552000
2228,65461,310263662.0,5.0,1397692800
2229,8342,310263662.0,5.0,1353715200
2230,28053,310263662.0,5.0,1313539200
2231,12972,310263662.0,1.0,1082851200
2232,11576,310263662.0,4.0,1219968000
2233,63199,310263662.0,5.0,1241740800
2234,30637,310263662.0,5.0,1148256000
2235,30567,310263662.0,4.0,1093824000
2236,49484,310263662.0,4.0,1170979200
2237,40876,310263662.0,1.0,1098662400
2238,2634,310263662.0,5.0,1364515200
2239,18849,310263662.0,5.0,1390262400
2240,5696,310263662.0,5.0,1139184000
2241,53464,310263662.0,5.0,1094428800
2242,31636,310263662.0,5.0,1398211200
2243,9030,310263662.0,5.0,1091232000
2244,54082,310263662.0,5.0,1091836800
2245,47849,310263662.0,5.0,1376006400
2246,61213,310263662.0,4.0,1388275200
2247,42358,310263662.0,5.0,1266364800
2248,14702,310263662.0,1.0,1104796800
2249,7950,310263662.0,5.0,1078617600
2250,23046,310263662.0,5.0,1078185600
2251,26637,310263662.0,1.0,1093910400
2252,46317,310263662.0,5.0,1388793600
2253,44459,310263662.0,5.0,1171411200
2254,45540,310263662.0,2.0,1077753600
2255,25955,310263662.0,5.0,1093910400
2256,30700,310263662.0,5.0,1397520000
2257,36170,310263662.0,3.0,1095724800
2258,29805,310263662.0,2.0,1079740800
2259,50797,310263662.0,5.0,1093478400
2260,5495,310263662.0,5.0,1092009600
2261,38568,310263662.0,2.0,1281744000
2262,11572,310263662.0,5.0,1095897600
2263,8461,310263662.0,5.0,1294012800
2264,55160,310263662.0,3.0,1301356800
2265,1430,310263662.0,5.0,1368921600
2266,51398,310263662.0,5.0,1078617600
2267,16500,310263662.0,5.0,1365033600
2268,3341,310263662.0,5.0,1380499200
2269,15994,310263662.0,5.0,1369180800
2270,30171,310263662.0,5.0,1190505600
2271,18891,310263662.0,1.0,1165622400
2272,46796,310263662.0,5.0,1078617600
2273,49163,310263662.0,5.0,1102982400
2274,26418,310263662.0,5.0,1379894400
2275,10743,310263662.0,5.0,1082851200
2276,15919,310263662.0,1.0,1091232000
2277,3397,310263662.0,5.0,1274572800
2278,43972,310263662.0,5.0,1236729600
2279,37504,310263662.0,5.0,1080172800
2280,13870,310263662.0,1.0,1299283200
2281,55917,310263662.0,5.0,1365206400
2282,20009,310263662.0,5.0,1078099200
2283,42931,310263662.0,5.0,1079222400
2284,64785,310263662.0,1.0,1105833600
2285,37403,310263662.0,1.0,1088035200
2286,24330,310263662.0,5.0,1338422400
2287,21185,310263662.0,3.0,1080345600
2288,41033,310263662.0,5.0,1141257600
2289,11812,310263662.0,5.0,1092873600
2290,33067,310263662.0,5.0,1078012800
2291,19465,310263662.0,5.0,1097625600
2292,28504,310263662.0,5.0,1094083200
2293,40022,310263662.0,5.0,1354579200
2294,34468,310263662.0,4.0,1092355200
2295,34799,310263662.0,4.0,1370044800
2296,24113,310263662.0,5.0,1100822400
2297,57210,310263662.0,5.0,1095120000
2298,1931,310263662.0,5.0,1268611200
2299,51127,310263662.0,5.0,1079481600
2300,62151,310263662.0,5.0,1079481600
2301,11335,310263662.0,2.0,1094256000
2302,52741,310263662.0,5.0,1087171200
2303,20322,310263662.0,5.0,1157587200
2304,54125,310263662.0,2.0,1093910400
2305,686,310263662.0,5.0,1095465600
2306,4397,310263662.0,5.0,1206576000
2307,57453,310263662.0,1.0,1235865600
2308,22742,310263662.0,5.0,1096502400
2309,64863,310263662.0,5.0,1369612800
2310,10567,310263662.0,5.0,1341705600
2311,7575,310263662.0,5.0,1305417600
2312,39406,310263662.0,5.0,1396224000
2313,55833,310263662.0,5.0,1078272000
2314,51335,310263662.0,5.0,1221350400
2315,25445,310263662.0,1.0,1091145600
2316,38470,310263662.0,1.0,1163289600
2317,61282,310263662.0,4.0,1087516800
2318,43477,310263662.0,5.0,1376265600
2319,34997,310263662.0,4.0,1249776000
2320,47171,310263662.0,5.0,1398038400
2321,66814,310263662.0,1.0,1104364800
2322,65724,310263662.0,5.0,1391731200
2323,51350,310263662.0,1.0,1129161600
2324,9748,310263662.0,4.0,1095724800
2325,57357,310263662.0,2.0,1116633600
2326,42622,310263662.0,4.0,1254441600
2327,2672,310263662.0,5.0,1400544000
2328,63030,310263662.0,5.0,1353801600
2329,19172,310263662.0,5.0,1124323200
2330,62775,310263662.0,5.0,1365033600
2331,19513,310263662.0,5.0,1101600000
2332,2951,310263662.0,5.0,1090627200
2333,16185,310263662.0,5.0,1078099200
2334,40511,310263662.0,2.0,1092009600
2335,8967,310263662.0,1.0,1078099200
2336,57303,310263662.0,5.0,1354060800
2337,33181,310263662.0,5.0,1173139200
2338,38342,310263662.0,1.0,1093996800
2339,69691,310263662.0,5.0,1109116800
2340,7678,310263662.0,5.0,1079740800
2341,18999,310263662.0,5.0,1131753600
2342,63515,310263662.0,3.0,1102032000
2343,43887,310263662.0,5.0,1093910400
2344,13957,310263662.0,5.0,1390867200
2345,11048,310263662.0,5.0,1391731200
2346,1126,310263662.0,5.0,1077667200
2347,69071,310263662.0,5.0,1125360000
2348,27349,310263662.0,5.0,1087948800
2349,50137,310263662.0,5.0,1397347200
2350,60143,310263662.0,5.0,1086739200
2351,42656,310263662.0,3.0,1077753600
2352,55285,310263662.0,2.0,1080518400
2353,31045,310263662.0,5.0,1082764800
2354,57410,310263662.0,5.0,1278201600
2355,40799,310263662.0,5.0,1090108800
2356,32478,310263662.0,5.0,1078099200
2357,2443,310263662.0,1.0,1300147200
2358,31252,310263662.0,2.0,1078704000
2359,30379,310263662.0,5.0,1372204800
2360,1282,310263662.0,5.0,1364169600
2361,29823,310263662.0,2.0,1080086400
2362,32383,310263662.0,5.0,1346457600
2363,6746,310263662.0,4.0,1169596800
2364,810,310263662.0,1.0,1333843200
2365,6694,310263662.0,5.0,1078012800
2366,18812,310263662.0,5.0,1097971200
2367,47011,310263662.0,3.0,1082678400
2368,42350,310263662.0,5.0,1111536000
2369,67399,310263662.0,5.0,1081728000
2370,8309,310263662.0,2.0,1095552000
2371,65323,310263662.0,5.0,1239408000
2372,69673,310263662.0,5.0,1239494400
2373,58501,310263662.0,5.0,1394323200
2374,60335,310263662.0,5.0,1165190400
2375,15923,310263662.0,5.0,1348704000
2376,32992,310263662.0,2.0,1078272000
2377,62788,310263662.0,5.0,1258675200
2378,42891,310263662.0,4.0,1099958400
2379,8749,310263662.0,5.0,1357344000
2380,6837,310263662.0,1.0,1090454400
2381,2439,310263662.0,5.0,1364688000
2382,39588,310263662.0,4.0,1397260800
2383,28648,310263662.0,5.0,1398038400
2384,55622,310263662.0,5.0,1380758400
2385,65068,310263662.0,5.0,1082073600
2386,14192,310263662.0,1.0,1092787200
2387,47623,310263662.0,5.0,1124755200
2388,10577,310263662.0,5.0,1092355200
2389,40667,310263662.0,5.0,1089158400
2390,65527,310263662.0,5.0,1178323200
2391,4191,310263662.0,5.0,1394668800
2392,17651,310263662.0,1.0,1197244800
2393,6928,310263662.0,5.0,1094515200
2394,20909,310263662.0,4.0,1095984000
2395,16324,310263662.0,5.0,1083369600
2396,23337,310263662.0,4.0,1078617600
2397,48849,310263662.0,5.0,1356652800
2398,30070,310263662.0,5.0,1361232000
2399,45866,310263662.0,5.0,1078358400
2400,63247,310263662.0,4.0,1094169600
2401,7392,310263662.0,3.0,1355529600
2402,47011,310263662.0,1.0,1104796800
2403,42212,310263662.0,3.0,1163635200
2404,30376,310263662.0,5.0,1077753600
2405,9166,310263662.0,3.0,1106006400
2406,68277,310263662.0,5.0,1370044800
2407,45510,310263662.0,1.0,1260403200
2408,48047,310263662.0,5.0,1095033600
2409,43590,310263662.0,5.0,1095638400
2410,44694,310263662.0,1.0,1123718400
2411,18334,310263662.0,5.0,1168646400
2412,37535,310263662.0,5.0,1404604800
2413,48559,310263662.0,4.0,1133049600
2414,24616,310263662.0,5.0,1246924800
2415,66978,310263662.0,5.0,1078012800
2416,5171,310263662.0,5.0,1144972800
2417,39529,310263662.0,5.0,1094083200
2418,9934,310263662.0,1.0,1095811200
2419,52798,310263662.0,3.0,1094947200
2420,44331,310263662.0,2.0,1099526400
2421,62452,310263662.0,1.0,1091318400
2422,51104,310263662.0,5.0,1092873600
2423,49286,310263662.0,5.0,1111622400
2424,62616,310263662.0,5.0,1090195200
2425,48956,310263662.0,5.0,1091145600
2426,25205,310263662.0,5.0,1381622400
2427,59742,310263662.0,5.0,1088726400
2428,36129,310263662.0,5.0,1133654400
2429,14814,310263662.0,5.0,1105315200
2430,52621,310263662.0,1.0,1114732800
2431,41887,310263662.0,4.0,1091232000
2432,31568,310263662.0,5.0,1078617600
2433,60638,310263662.0,5.0,1355443200
2434,31462,310263662.0,5.0,1094515200
2435,38679,310263662.0,5.0,1398038400
2436,32932,310263662.0,5.0,1078185600
2437,3468,310263662.0,5.0,1079395200
2438,10060,310263662.0,5.0,1078531200
2439,53126,310263662.0,1.0,1179792000
2440,49536,310263662.0,5.0,1375142400
2441,50470,310263662.0,5.0,1093305600
2442,11753,310263662.0,5.0,1119657600
2443,27824,310263662.0,1.0,1095379200
2444,48906,310263662.0,2.0,1097971200
2445,36503,310263662.0,3.0,1086480000
2446,6296,310263662.0,5.0,1111968000
2447,25404,310263662.0,3.0,1211068800
2448,40973,310263662.0,1.0,1077926400
2449,45024,310263662.0,4.0,1344384000
2450,3923,310263662.0,5.0,1306022400
2451,41190,310263662.0,5.0,1378771200
2452,58703,310263662.0,5.0,1390435200
2453,44062,310263662.0,5.0,1078617600
2454,5449,310263662.0,5.0,1364342400
2455,10532,310263662.0,5.0,1137974400
2456,15538,310263662.0,1.0,1093824000
2457,15495,310263662.0,5.0,1381363200
2458,11817,310263662.0,1.0,1093996800
2459,28809,310263662.0,3.0,1088380800
2460,35121,310263662.0,3.0,1079827200
2461,1896,310263662.0,1.0,1078963200
2462,53551,310263662.0,5.0,1078012800
2463,12122,310263662.0,4.0,1127088000
2464,57258,310263662.0,3.0,1078358400
2465,41523,310263662.0,5.0,1081987200
2466,42808,310263662.0,3.0,1078012800
2467,3252,310263662.0,2.0,1175299200
2468,1954,310263662.0,5.0,1094515200
2469,11969,310263662.0,5.0,1386460800
2470,37217,310263662.0,5.0,1078185600
2471,49303,310263662.0,4.0,1093737600
2472,9518,310263662.0,1.0,1096588800
2473,29234,310263662.0,4.0,1080086400
2474,21118,310263662.0,5.0,1398038400
2475,61860,310263662.0,1.0,1092873600
2476,41210,310263662.0,5.0,1173830400
